Column1	Column2	Column3
22:02	なり	うんちもりもりおむつ変えてた
22:02	みつきん	よ
22:02	みつきん	おつかれー
22:02	みつきん	いなかた
22:03	みつきん	きた
22:03	なり	みるくてぃーとりにいってた
22:03	みつきん	こんな時間にミルクティー
22:03	なり	ゆうくん紅茶花伝すきっていってなかった？
22:03	みつきん	すきー
22:04	みつきん	でも当時の紅茶花伝が好き
22:04	みつきん	今はちょっとだけ違う
22:04	なり	それきいてからミルクティ紅茶花伝しかのまない
22:04	なり	え、ちがうんだ
22:04	みつきん	ぐああ
22:04	なり	なりきも
22:04	みつきん	でも今も紅茶花伝がナンバーワンよ
22:05	なり	じゃぁ継続しとこ
22:05	なり	どれーだけーなみだをーながせーばー
22:06	みつきん	意外と歌詞だけじゃわからんな
22:06	なり	わからんわかはん
22:06	なり	RustyNail
22:06	みつきん	それだ
22:06	みつきん	ラスティネイルと紅だけ歌う
22:06	なり	なりその2曲だけしか知らん
22:07	なり	あ、あとあれなんだけ
22:07	みつきん	わたしもです！
22:07	なり	ふぉーえばらーぶ
22:07	みつきん	たしかに
22:07	みつきん	しってた
22:07	なり	XJAPANうたえんのすご
22:07	みつきん	歌えてるかは知らん
22:07	なり	楽しかったらいいねん
22:07	みつきん	点数つけないXは
22:08	なり	そうなん
22:08	みつきん	うん
22:08	なり	松下洸平かっこええな
22:09	みつきん	あの人いつから歌ってるん
22:09	みつきん	いつのまにか歌手だった
22:09	みつきん	星野源みたい
22:09	なり	たしかに
22:09	なり	わからん
22:10	なり	俳優さんうたってるひとおおい
22:10	みつきん	そうなんだなー
22:11	みつきん	あんま知らんかったな
22:11	なり	うむう
22:11	なり	もうちょいあとみせすっぽいよ
22:11	なり	ケセラセラ
22:12	みつきん	みよかな
22:13	みつきん	あーどしよ
22:13	なり	来たら言おうか
22:13	なり	たぶんまだよ
22:13	なり	田中みな実とか好き？
22:13	みつきん	急だね
22:13	みつきん	誰だっけ
22:13	なり	今CM出てて
22:13	みつきん	みてくる
22:13	なり	ん
22:14	なり	[写真]
22:14	みつきん	153センチらしいよ
22:14	みつきん	勝ったやん
22:14		メッセージの送信を取り消しました
22:14	みつきん	ニューヨーク生まれ
22:14	みつきん	おい
22:14	みつきん	これは田中が悪い
22:14	なり	それな
22:14	みつきん	さすがに
22:14	みつきん	きらいになりました
22:14	なり	けっ
22:15	なり	なりも余計嫌いになりました
22:15	みつきん	きらいなんか
22:15	みつきん	あんま知らねえ
22:15	なり	嫌いとか言ったらダメやな
22:15	なり	好かん
22:15	みつきん	言葉大事
22:15	なり	ね
22:15	なり	苦手
22:15	みつきん	もっと活字読もうかなっていつも思うんだけどーーー
22:16	みつきん	時間ない
22:16	なり	読まなくていいよ
22:16	みつきん	なんで
22:16	なり	それ以上魅力増やすな
22:16	みつきん	ハッ
22:16	みつきん	急にきた
22:16	なり	けっ
22:16	みつきん	どきどきした
22:17	なり	なりといたら自己肯定感爆上がりかもよ
22:17	みつきん	ごめんけど元々高い
22:17	なり	たかかったあ
22:17	みつきん	あおわた
22:17	みつきん	自己肯定感低そうに見える？
22:18	なり	ACAねさんおつかれ
22:18	なり	高そうに見えてひくいんかなって
22:18	みつきん	はあなんで知ってんの
22:18	なり	あたってる？
22:18	みつきん	当たってる
22:18	なり	ストーカーやからかも
22:18	みつきん	今の仕事初めて自己分析なんとなくしてて
22:19	みつきん	俺自己肯定感低いけど周りもそれが基準だから
22:19	みつきん	相対的に同じくらいって思って過ごしてる
22:19	みつきん	多分一番よくない
22:19	なり	そうやって見れるのいいね
22:19	みつきん	ミュージックデイみよ
22:19	みつきん	まあ楽観的ではあるよね
22:20	なり	みやのがミスチル歌うんかも
22:20	みつきん	どの宮野
22:20	なり	まもる
22:20	なり	楽観的なひと一緒にいててたのしそう
22:20	みつきん	どうにかなるだろ精神
22:21	なり	それぐらいがいいよおおお
22:21	みつきん	意外とどうにかなんのよ
22:21	みつきん	マジで
22:21	みつきん	ほんとだ
22:21	みつきん	宮野さん
22:21	みつきん	ミスチル曲多すぎ
22:21	なり	楽観的なりたいな
22:21	なり	してや
22:21	なり	ミスチル多いな
22:22	なり	一時期ミスチル聞いてたけど全然半分も聞けてないと思う
22:23	なり	宮野顔にぎやかやないつも
22:23	みつきん	ジェシーすき
22:23	なり	かっけえよね
22:23	みつきん	かっけえ
22:24	みつきん	この人サムくない
22:24	みつきん	イケメンお笑い枠うますぎ
22:24	なり	たしかに
22:24	なり	CM一緒なんかな
22:25	なり	田中みな実きた
22:25	みつきん	ほんとだwwww
22:25	みつきん	二連続できたww
22:25	なり	一緒なんやwww
22:25	みつきん	あでも綺麗じゃん
22:25	なり	きれい
22:25	みつきん	あんまり性格とかわからんからなんとも言えんな
22:25	なり	153cmであの綺麗に見えるのすごい
22:25	みつきん	たしかにな
22:26	みつきん	なりもじゃね？
22:26	なり	なりちんちくりん
22:26	なり	服に着られる
22:26	みつきん	そうかなあ
22:26	なり	あんな綺麗じゃないし
22:27	みつきん	顔で言えば
22:27		メッセージの送信を取り消しました
22:27	なり	さっきのバンドの時の
22:27		みつきんがメッセージの送信を取り消しました
22:27	なり	絶妙に芋すぎて
22:27		メッセージの送信を取り消しました
22:28	なり	めいくのめの字も知らない時代
22:28	みつきん	それでこれよ
22:28	なり	ふくそうもださ
22:28	みつきん	がんめんつよ
22:28	なり	まゆげなし
22:28	なり	安定の前髪の重さ
22:29	なり	高2のときのが盛れてた
22:29	みつきん	顔面強いってこういうことなんだなーって知った
22:29	なり	[写真]
22:29	なり	なんかもやってなってるけど
22:29	みつきん	なにこれ
22:29	みつきん	風呂場？
22:29	なり	ピースの癖
22:29	なり	わからんフィルターかな
22:29	みつきん	手首の角度えぐww
22:30	みつきん	ギターやっとるやつみんなこんな感じなんか？
22:30	みつきん	弾きすぎて常時曲がってるじゃん
22:30	みつきん	Perfume
22:30	みつきん	だれがすき
22:31	みつきん	いなくなた…
22:32	みつきん	こんな夜中にひとりぼっち
22:32	なり	ちょいまってね
22:33	みつきん	まつーーーまつまつまつまつ
22:33	なり	だんながめのまえにい
22:33	みつきん	た
22:33	みつきん	隠せ隠せ
22:33	みつきん	昨日の俺やん
22:35	みつきん	すごい唐突なんだけど外食する時なに一番選びがち？
22:35	みつきん	明日お母さんと行こうかなって思って
22:35	なり	すし
22:35	なり	またもどってくる
22:36	なり	曲がりやすくなるんかな笑笑
22:36	なり	ぱひゅーむかしゆかがすき
22:36	みつきん	富豪やったか
22:36	なり	はまずし
22:36	みつきん	はま寿司が回転の中で一番美味いから
22:36	みつきん	わかってんじゃん
22:37	みつきん	全部最短で答えてどっか行った
22:37	みつきん	おもろ
22:37	みつきん	かしゆか想定内
22:38	みつきん	うざいかな
22:38	みつきん	ちょっとひかえるよ
22:43	なり	そだよねえ！！！！
22:43	なり	はま寿司いちばんだよね！！！
22:44	なり	ごめえええん
22:44	なり	想定内なの笑笑
22:44	なり	ねえうざくないうれしい
22:44	なり	けどめっちゃ返事したいのにできなくて申し訳ない
22:44	なり	控えないでええ
22:44	なり	さみしい
22:44	みつきん	！
22:44	みつきん	いいの控えなくて
22:44	みつきん	一時期スシローだったけど今は全然はま寿司
22:45	みつきん	なんかさ〜
22:45	みつきん	最近この時間話してたせいか
22:45	みつきん	取られた感じがしちゃうわ俺のが遅いのに
22:45	みつきん	違う遅いとかじゃねーわ笑
22:46	なり	ミルク追加で作りに行ってる間に返事してた
22:46	なり	めっちゃ一緒でびっくりしてる
22:46	なり	ポケモンしてる時だけくら寿司
22:46	みつきん	ガキ
22:46	なり	遅いとかじゃないね笑笑
22:46	みつきん	🫦
22:47	なり	目の前にいるのは旦那だけど頭の中はゆうくんでいっぱい
22:47	なり	なにw
22:47	なり	お腹痛くないのに
22:47	なり	お腹痛いつってといれきた
22:47	なり	なんも出ない笑
22:47	みつきん	ぐへへ
22:47	みつきん	うれしい
22:47	みつきん	漏れる変な笑いが
22:47	なり	そんなにうれしいか
22:47	みつきん	ケセラセラなのに
22:47	みつきん	うれしいです
22:48	なり	へへ
22:48	なり	なりもうれしいー！
22:48	なり	ケセラセラもう始まる？
22:48	なり	トイレなんだけど
22:48	みつきん	うたっとる
22:48	みつきん	だいぶ
22:48	なり	えwww
22:48	なり	やらかした
22:48	みつきん	急にきた
22:48	なり	めっちゃ笑ってもうてるいまといれで
22:48	みつきん	CM明けラストはケセラセラですどうぞ！！
22:48	みつきん	めちゃ早かったわ
22:48	なり	じかんおしてんのかな
22:48	なり	まってでる
22:49	みつきん	でな
22:49	なり	あ、といれでる
22:49	みつきん	おう
22:49	みつきん	それだと思ったよ普通に
22:49	なり	よかった
22:49	なり	うんちゃんかとおもわれたかと
22:49	みつきん	変に訂正しない方が良かったんじゃない
22:49	みつきん	なりじゃないんだから
22:50	なり	けっ
22:50	なり	ねえこんな歌えたら絶対たのしいやん
22:50	なり	もう終わるやんしかも
22:50	みつきん	まじうまいよなあ
22:51	なり	えぐい
22:51	なり	謎にここいつも泣きそうになる
22:51	みつきん	この人アドリブもめちゃうまやん
22:51	みつきん	ずり
22:51	なり	やばいよなああああ
22:51	なり	高音あんな普通の顔してでる？？
22:52	みつきん	ふつう
22:52	みつきん	もっとぶさいくになる
22:52	なり	観客可愛い人多いな
